,stressScores,stepCount,recoveryLabel,nn_interval,hf_lf,hfnu,lfnu,hf,lf,processedHr,RMSSD,SDNN,win_RR,commonTime,sleepTime,sleepQuality,activityLevel,stress_levels_1,stress_levels_2,new_stress_score
829,3,0,0,542.0465029248966,0.994405381316574,0.49859742188427797,0.5014025781157221,783.4952249043456,787.9032431089746,112.15300301517156,9.557743494094854,62.87128421958626,542.0465029248966,2021-01-15T17:42:17Z,2021-01-15T10:47:47Z,0,3,2.0,1.0,0.5
830,3,4,0,528.2264688680284,1.088770239839878,0.5212494026740541,0.478750597325945,1007.8134587247282,925.6438336089568,115.03490181240329,12.325844701329654,62.07972600942624,528.2264688680284,2021-01-15T17:43:17Z,2021-01-15T10:48:17Z,0,1,3.0,0.0,0.5
831,3,0,0,520.4570668914816,0.9800288902790741,0.4949568640591621,0.505043135940837,1841.3595026715266,1878.882878796745,117.97776870693892,27.012376682839392,115.67592398425543,520.4570668914816,2021-01-15T17:44:17Z,2021-01-15T10:48:47Z,0,3,3.0,1.0,0.6666666666666666
832,3,0,0,524.2413076763546,1.205560808247801,0.5466005760256291,0.4533994239743701,10385.39768940444,8614.578060561615,117.19131494752659,26.90899017310861,116.15431294680731,524.2413076763546,2021-01-15T17:45:17Z,2021-01-15T10:49:17Z,0,3,3.0,0.0,0.5
833,3,3,0,543.8536771401007,1.2328105821381699,0.5521339750000711,0.44786602499992906,11522.153558729244,9346.248098183394,112.8809024440398,25.72019787378917,114.36243184076805,543.8536771401007,2021-01-15T17:46:17Z,2021-01-15T10:49:47Z,0,1,2.0,0.0,0.3333333333333333
834,3,6,0,561.8710141600765,1.109740626580063,0.5260080848795979,0.473991915120401,2113.0662280752867,1904.1082010192026,108.92388282816437,25.561953526634873,109.99784987502159,561.8710141600765,2021-01-15T17:47:17Z,2021-01-15T10:50:17Z,0,1,2.0,0.0,0.3333333333333333
835,3,0,0,572.3712046127573,0.37577512306863,0.27313702418929703,0.726862975810702,40.59842296048951,108.0391448719578,106.50043605562558,24.211067204622502,103.73804481679943,572.3712046127573,2021-01-15T17:48:17Z,2021-01-15T10:50:47Z,0,3,2.0,3.0,0.8333333333333334
836,3,0,0,579.9634271793378,0.4890535775822341,0.32843249225209703,0.6715675077479021,34.80091172155729,71.15971197594499,103.56221617610797,2.5760385001335,18.360918584823434,579.9634271793378,2021-01-15T17:49:17Z,2021-01-15T10:51:17Z,0,3,2.0,3.0,0.8333333333333334
837,3,0,0,584.4219508927716,0.6070577013468781,0.377744807070774,0.6222551929292249,56.51872405829661,93.1027214264782,104.2139218599665,41.87533995958124,75.35495889902407,584.4219508927716,2021-01-15T17:50:17Z,2021-01-15T10:51:47Z,0,3,2.0,2.0,0.6666666666666666
838,1,0,2,612.9868120438098,1.739803181999953,0.635010278632482,0.36498972136751706,1041.4817467592045,598.6204402511732,104.58717602745381,101.39419981644876,161.6489157331235,612.9868120438098,2021-01-15T17:51:17Z,2021-01-15T10:52:17Z,0,3,2.0,0.0,0.3333333333333333
839,1,0,2,637.7478756684363,1.6610319191703762,0.6242059357515081,0.37579406424849104,7588.297102305501,4568.423408802146,105.2163125041988,127.98275657706743,209.56443340838376,637.7478756684363,2021-01-15T17:52:17Z,2021-01-15T10:52:47Z,0,3,2.0,0.0,0.3333333333333333
840,1,2,2,710.1779915420552,1.1041580320757949,0.5247505250290161,0.47524947497098297,15646.786252620126,14170.785157632256,98.44640403998848,140.28531868245875,250.40696716835828,710.1779915420552,2021-01-15T17:53:17Z,2021-01-15T10:53:17Z,0,1,1.0,0.0,0.16666666666666666
841,1,0,2,783.0630458581592,0.780518717590259,0.43836591543761305,0.5616340845623861,14438.117776876585,18498.105748766942,91.76412516724629,151.5841782641026,267.2068732617098,783.0630458581592,2021-01-15T17:54:17Z,2021-01-15T10:53:47Z,0,3,1.0,1.0,0.3333333333333333
842,1,0,2,844.2769592577573,0.9173276487075379,0.4784407345953121,0.521559265404687,8962.067402972187,9769.756112332618,85.57784899330858,158.6545164768471,260.959809029224,844.2769592577573,2021-01-15T17:55:17Z,2021-01-15T10:54:17Z,0,3,1.0,1.0,0.3333333333333333
843,0,0,2,839.8495562380028,1.262242185618145,0.557960678853331,0.4420393211466681,6573.769057376993,5208.009312537504,86.19384198425291,155.42483532156038,263.211532011962,839.8495562380028,2021-01-15T17:56:17Z,2021-01-15T10:54:47Z,0,3,1.0,0.0,0.16666666666666666
844,1,0,2,859.8745093645064,0.8733903929852399,0.466208429516656,0.5337915704833429,8450.057018718906,9675.005686559804,83.26071481673027,154.6019949194048,253.50880341747157,859.8745093645064,2021-01-15T17:57:17Z,2021-01-15T10:55:17Z,0,3,0.0,1.0,0.16666666666666666
845,1,0,2,816.2934134372139,0.980340102485824,0.49503623203673497,0.504963767963264,13517.812845457192,13788.901230481553,91.16319177691284,166.6228749302669,283.9782337463815,816.2934134372139,2021-01-15T17:58:17Z,2021-01-15T10:55:47Z,0,3,1.0,1.0,0.3333333333333333
846,1,0,2,738.7541659706857,1.02921917134233,0.50719960952345,0.492800390476549,20192.20108426205,19618.95157658883,104.18869802530352,177.58617312365,306.26874728374816,738.7541659706857,2021-01-15T17:59:17Z,2021-01-15T10:56:17Z,0,3,1.0,0.0,0.16666666666666666
847,1,0,2,685.844481174878,1.197943222035498,0.5450291936686571,0.454970806331342,27241.471151209327,22740.202248418493,109.66538116116648,179.64946401780847,290.04406685217674,685.844481174878,2021-01-15T18:00:17Z,2021-01-15T10:56:47Z,0,3,2.0,0.0,0.3333333333333333
848,2,0,0,659.6330379005806,1.234914706366958,0.552555631250203,0.447444368749796,19889.44852025432,16105.92895016031,109.08975210138495,157.37023938388097,262.19175736302014,659.6330379005806,2021-01-15T18:01:17Z,2021-01-15T10:57:17Z,0,3,2.0,0.0,0.3333333333333333
849,2,0,0,621.1763071705674,1.097570046684698,0.523257875664012,0.4767421243359871,7053.818549583373,6426.759340681736,110.36550032263918,137.58285546259714,218.89099329754347,621.1763071705674,2021-01-15T18:02:17Z,2021-01-15T10:57:47Z,0,3,2.0,0.0,0.3333333333333333
850,2,1,0,596.9724429271873,1.325501200497472,0.5699851714606381,0.43001482853936107,981.2091070776016,740.2551628843078,108.46808622207183,108.48446555781734,152.5404794829776,596.9724429271873,2021-01-15T18:03:17Z,2021-01-15T10:58:17Z,0,1,2.0,0.0,0.3333333333333333
851,3,2,0,608.6101418353462,0.43687643277699706,0.30404593102878197,0.6959540689712169,105.78214753104704,242.13287692962672,100.94412101379869,68.5358956066425,86.41077579576893,608.6101418353462,2021-01-15T18:04:17Z,2021-01-15T10:58:47Z,0,1,2.0,3.0,0.8333333333333334
852,3,2,0,603.0705206226444,0.43568940899293496,0.30347051824987004,0.6965294817501301,80.84685424734415,185.5607517158054,99.7230123657691,4.4615947078208045,28.354743813712602,603.0705206226444,2021-01-15T18:05:17Z,2021-01-15T10:59:17Z,0,1,2.0,3.0,0.8333333333333334
853,2,0,0,608.6327655230652,1.114296273572722,0.527029389163985,0.4729706108360141,86.1560365252018,77.3187872637887,98.7309024822748,3.8324587191980894,23.198816483746768,608.6327655230652,2021-01-15T18:06:17Z,2021-01-15T10:59:47Z,0,3,2.0,0.0,0.3333333333333333
854,3,0,0,606.3893021285821,0.890358677672857,0.4709998627186141,0.5290001372813851,86.23270990024632,96.85165322994764,99.05550144882686,3.0393813321653966,19.862012993583395,606.3893021285821,2021-01-15T18:07:17Z,2021-01-15T11:00:17Z,0,3,2.0,1.0,0.5
855,3,0,0,609.9408422311219,0.566272785679869,0.3615416106678169,0.638458389332182,69.04725473175904,121.93285017018887,98.45889788113595,2.868022217996025,18.269577467298426,609.9408422311219,2021-01-15T18:08:17Z,2021-01-15T11:00:47Z,0,3,2.0,2.0,0.6666666666666666
856,3,0,0,602.3437231782012,0.5362568268797471,0.34906717255663805,0.650932827443361,50.20046627350578,93.61273135784799,99.77361641759022,2.8389366379668863,23.85060935089305,602.3437231782012,2021-01-15T18:09:17Z,2021-01-15T11:01:17Z,0,3,2.0,2.0,0.6666666666666666
857,3,0,0,602.1561110976141,0.17891440240494105,0.15176199564613202,0.8482380043538671,33.50089626675389,187.24538559467342,99.80260904615645,2.7981574121907014,23.668604230815912,602.1561110976141,2021-01-15T18:10:17Z,2021-01-15T11:01:47Z,0,3,2.0,3.0,0.8333333333333334
858,3,0,0,599.2585392281512,0.100512722074445,0.09133263074413199,0.9086673692558672,25.786230287367744,256.54693013158106,100.28011468323986,2.7182707521891443,23.24766373829814,599.2585392281512,2021-01-15T18:11:17Z,2021-01-15T11:02:17Z,0,3,2.0,3.0,0.8333333333333334
859,3,0,0,599.0074078029221,0.193229862794674,0.161938507256354,0.838061492743645,25.162534636019807,130.22073437353436,100.3120104138761,2.631408572094455,22.462318746432267,599.0074078029221,2021-01-15T18:12:17Z,2021-01-15T11:02:47Z,0,3,2.0,3.0,0.8333333333333334
860,3,0,0,595.8885722432037,0.6580829309882261,0.3968938577734501,0.60310614222655,37.86702103030436,57.54141195159161,100.81303461059824,2.732243303658884,20.343763763299037,595.8885722432037,2021-01-15T18:13:17Z,2021-01-15T11:03:17Z,0,3,2.0,2.0,0.6666666666666666
861,2,0,0,601.0327385793971,1.163998257913637,0.537892419116767,0.4621075808832321,56.52004544451435,48.55681274456669,99.90111193750104,2.758970835482467,16.256533367430315,601.0327385793971,2021-01-15T18:14:17Z,2021-01-15T11:03:47Z,0,3,2.0,0.0,0.3333333333333333
862,1,0,1,603.0261941093703,1.9283663076965567,0.6585126671578879,0.34148733284211097,93.41297978547381,48.44151207819848,99.58133753619823,2.9615836368815027,17.458410684303384,603.0261941093703,2021-01-15T18:15:17Z,2021-01-15T11:04:17Z,0,3,2.0,0.0,0.3333333333333333
863,1,0,0,607.7657268273631,1.876201853449038,0.65231925610477,0.347680743895229,102.6790681937033,54.72709026747175,98.79515929260212,3.116402906254946,16.56890727547044,607.7657268273631,2021-01-15T18:16:17Z,2021-01-15T11:04:47Z,0,3,2.0,0.0,0.3333333333333333
864,2,0,0,607.7581456027771,1.4631364443172656,0.594013558482676,0.4059864415173231,105.40056765554914,72.03741528339245,98.80193488778308,3.1746178399404883,17.162133824594818,607.7581456027771,2021-01-15T18:17:17Z,2021-01-15T11:05:17Z,0,3,2.0,0.0,0.3333333333333333
865,2,0,0,608.9610566158696,0.9468252410823472,0.48634321206764,0.513656787932359,90.14217865800804,95.2046636979846,98.60573969361576,3.1092800094544333,17.092861815238493,608.9610566158696,2021-01-15T18:18:17Z,2021-01-15T11:05:47Z,0,3,2.0,1.0,0.5
866,3,0,0,610.6860445312516,0.5677707812807421,0.3621516538386551,0.637848346161344,73.17474386386624,128.88078477515722,98.33873505870308,3.3589944575887634,18.457803850564922,610.6860445312516,2021-01-15T18:19:17Z,2021-01-15T11:06:17Z,0,3,2.0,2.0,0.6666666666666666
867,3,0,0,604.8174655248533,0.4107644083812541,0.29116442542846305,0.7088355745715359,88.15154352592378,214.6036553490907,99.3179289640114,3.2769659826413284,20.617812495150627,604.8174655248533,2021-01-15T18:20:17Z,2021-01-15T11:06:47Z,0,3,2.0,3.0,0.8333333333333334
868,3,0,0,605.989736054595,0.373479118035666,0.27192194852573404,0.7280780514742651,125.81169576470457,336.8640700085673,99.13258402927194,3.2038752892788,21.232312882299023,605.989736054595,2021-01-15T18:21:17Z,2021-01-15T11:07:17Z,0,3,2.0,3.0,0.8333333333333334
869,3,0,0,608.0302747030063,0.4567981959101981,0.313563125759359,0.6864368742406399,112.45288336320672,246.1762860931129,98.81967337311386,3.369843110584705,22.84772043191135,608.0302747030063,2021-01-15T18:22:17Z,2021-01-15T11:07:47Z,0,3,2.0,3.0,0.8333333333333334
870,3,0,0,601.7834251844941,0.9096018904230032,0.476330639901866,0.523669360098133,98.80807155792162,108.6278212460307,99.99321944403671,6.948531319863398,32.705496990863644,601.7834251844941,2021-01-15T18:23:17Z,2021-01-15T11:08:17Z,0,3,2.0,1.0,0.5
871,3,0,0,603.6809751902912,0.7777627181050151,0.4374952349850501,0.5625047650149491,269.4674877712584,346.46490696777533,99.69433785340372,6.998614919603282,33.607977508340056,603.6809751902912,2021-01-15T18:24:17Z,2021-01-15T11:08:47Z,0,3,2.0,1.0,0.5
872,3,0,0,607.7559778903493,0.7309608024949291,0.42228616698965904,0.5777138330103401,467.49275188009454,639.5592626642077,99.02275261464199,7.1000744706872725,33.42105241467594,607.7559778903493,2021-01-15T18:25:17Z,2021-01-15T11:09:17Z,0,3,2.0,2.0,0.6666666666666666
873,3,1,0,598.2073062513812,0.7199890734293081,0.41860095773387396,0.581399042266125,268.7290934733332,373.2405162669708,100.64903504803249,7.1115770540519145,35.70246865693728,598.2073062513812,2021-01-15T18:26:17Z,2021-01-15T11:09:47Z,0,1,2.0,2.0,0.6666666666666666
874,3,0,0,593.5877320021098,0.704332017963295,0.4132598640052441,0.586740135994755,112.9184101218046,160.31985944402868,101.43725471400955,7.149561479453809,35.921066932806184,593.5877320021098,2021-01-15T18:27:17Z,2021-01-15T11:10:17Z,0,3,2.0,2.0,0.6666666666666666
875,3,0,0,596.1638610659593,0.4212070249438321,0.29637274341539205,0.7036272565846071,106.0193860651257,251.70374610742383,100.89112444102501,3.951328934563248,29.68205276981833,596.1638610659593,2021-01-15T18:28:17Z,2021-01-15T11:10:47Z,0,3,2.0,3.0,0.8333333333333334
876,3,0,0,590.5661985091267,0.3680799761808449,0.26904858092315903,0.73095141907684,126.34022931919323,343.24124509592843,101.78334536781557,3.725473099370923,25.296044153483077,590.5661985091267,2021-01-15T18:29:17Z,2021-01-15T11:11:17Z,0,3,2.0,3.0,0.8333333333333334
877,3,0,0,584.8393833883823,0.7476036483183349,0.427787873433275,0.572212126566724,156.68394682808346,209.581570636432,102.74920610629759,3.523252799002627,22.977399360380048,584.8393833883823,2021-01-15T18:30:17Z,2021-01-15T11:11:47Z,0,3,2.0,2.0,0.6666666666666666
878,2,1,0,588.0088065194923,1.6416425859893382,0.6214476533260901,0.37855234667390897,157.98822767331959,96.23789552103253,102.20004824186968,3.6118620667059953,23.41864038756773,588.0088065194923,2021-01-15T18:31:17Z,2021-01-15T11:12:17Z,0,1,2.0,0.0,0.3333333333333333
879,2,0,0,588.7637495117541,1.122601398110394,0.5288799861857101,0.4711200138142899,120.12328066354885,107.0043925348258,102.04457173304549,3.4456034742570494,21.536005559040817,588.7637495117541,2021-01-15T18:32:17Z,2021-01-15T11:12:47Z,0,3,2.0,0.0,0.3333333333333333
880,3,0,0,590.8486222184048,1.005766735934589,0.501437539029657,0.498562460970342,117.82196403440572,117.14641161294908,101.747186095975,4.289454439269233,26.998496883265478,590.8486222184048,2021-01-15T18:33:17Z,2021-01-15T11:13:17Z,0,3,2.0,0.0,0.3333333333333333
881,3,0,0,591.0358899579319,0.7926535568064069,0.442167731627136,0.5578322683728629,238.16058879607087,300.459875251954,101.73487674093641,4.301119060222462,28.324867156351708,591.0358899579319,2021-01-15T18:34:17Z,2021-01-15T11:13:47Z,0,3,2.0,1.0,0.5
882,3,0,0,593.6283829003951,0.6743316555844231,0.40274676366257206,0.597253236337427,386.33715712273835,572.9186134498033,101.30637567765777,4.519587335514751,29.317046006271596,593.6283829003951,2021-01-15T18:35:17Z,2021-01-15T11:14:17Z,0,3,2.0,2.0,0.6666666666666666
883,3,0,0,599.0637762625331,0.6865809156511421,0.4070844803707929,0.5929155196292061,294.88044845765245,429.49118120766923,100.4217630760268,4.977824375691123,31.69906411019588,599.0637762625331,2021-01-15T18:36:17Z,2021-01-15T11:14:47Z,0,3,2.0,2.0,0.6666666666666666
884,3,0,0,599.1460670634476,0.984626843656676,0.4961269403383161,0.5038730596616829,295.94602893405585,300.5666876143459,100.43822947679222,5.149482528201023,33.280055243077165,599.1460670634476,2021-01-15T18:37:17Z,2021-01-15T11:15:17Z,0,3,2.0,1.0,0.5
885,2,0,0,602.4053477415519,1.148586282511106,0.534577685737025,0.4654223142629741,370.02059698153926,322.15306992225146,99.9032963049723,4.839959119230972,33.68780154005394,602.4053477415519,2021-01-15T18:38:17Z,2021-01-15T11:15:47Z,0,3,2.0,0.0,0.3333333333333333
886,2,0,0,600.2455811746223,1.0023659789235841,0.50059079582566,0.499409204174339,352.79070589360566,351.9579807292131,100.27721994717359,4.860853093898057,34.36335743302477,600.2455811746223,2021-01-15T18:39:17Z,2021-01-15T11:16:17Z,0,3,2.0,0.0,0.3333333333333333
887,3,0,0,601.3851652482208,0.8732413277052631,0.466165952453649,0.53383404754635,265.7018336882967,304.27079577934984,100.05448922240913,4.685020455270818,32.653035198437685,601.3851652482208,2021-01-15T18:40:17Z,2021-01-15T11:16:47Z,0,3,2.0,1.0,0.5
888,3,0,0,600.3546676032761,0.6771598876292739,0.40375392508728797,0.5962460749127111,135.50963668006722,200.114683630308,100.21131081508612,4.211141250514702,31.56920622188116,600.3546676032761,2021-01-15T18:41:17Z,2021-01-15T11:17:17Z,0,3,2.0,2.0,0.6666666666666666
889,3,0,0,603.4022096482947,0.5889081730792379,0.3706370091469529,0.629362990853046,111.0043568088644,188.49179190102464,99.70486766461201,4.305396522568412,31.878050956466755,603.4022096482947,2021-01-15T18:42:17Z,2021-01-15T11:17:47Z,0,3,2.0,2.0,0.6666666666666666
890,3,0,0,602.8440211927663,0.776303681697039,0.43703319972594795,0.5629668002740511,188.78898032555543,243.1895980614869,99.742930690865,3.98922672022981,28.06232632189695,602.8440211927663,2021-01-15T18:43:17Z,2021-01-15T11:18:17Z,0,3,2.0,1.0,0.5
891,3,0,0,609.8254663029956,0.625624069668556,0.3848516279634761,0.6151483720365231,218.8005660615933,349.73169459018686,98.56513921509679,4.0082662432926135,25.7919013163518,609.8254663029956,2021-01-15T18:44:17Z,2021-01-15T11:18:47Z,0,3,2.0,2.0,0.6666666666666666
892,3,0,0,615.4905954139759,0.444242794770274,0.30759564553752,0.692404354462479,147.5409020211776,332.11771526305427,97.67488042200056,4.249964793725733,27.236698410135542,615.4905954139759,2021-01-15T18:45:17Z,2021-01-15T11:19:17Z,0,3,2.0,3.0,0.8333333333333334
893,3,0,0,613.583029488925,0.6528573172605681,0.394987099275216,0.6050129007247831,139.58263930019194,213.8026726665021,97.96256450759128,4.312669680559187,26.185524119881592,613.583029488925,2021-01-15T18:46:17Z,2021-01-15T11:19:47Z,0,3,2.0,2.0,0.6666666666666666
894,3,0,0,608.30171263445,0.67635245633898,0.4034667374282849,0.596533262571714,153.7727819467335,227.35598947786514,98.83016164224456,4.0380678964625005,26.99929660955237,608.30171263445,2021-01-15T18:47:17Z,2021-01-15T11:20:17Z,0,3,2.0,2.0,0.6666666666666666
895,3,0,0,605.7118204253685,0.731262026072179,0.42238668385237904,0.57761331614762,131.1629065408294,179.36512749792774,99.25706722097635,3.8491569483623524,27.24609020758941,605.7118204253685,2021-01-15T18:48:17Z,2021-01-15T11:20:47Z,0,3,2.0,2.0,0.6666666666666666
896,3,0,0,607.7130801433085,0.828586574614626,0.4531295297239341,0.5468704702760651,116.91324038313385,141.09960740977485,98.95738670856336,3.755360002586338,29.20444571381825,607.7130801433085,2021-01-15T18:49:17Z,2021-01-15T11:21:17Z,0,3,2.0,1.0,0.5
897,3,0,0,608.8044310462914,0.67246156862293,0.40207893636481,0.5979210636351889,123.4352866890841,183.55738446414918,98.92289432984293,8.019952768511548,35.513146322122395,608.8044310462914,2021-01-15T18:50:17Z,2021-01-15T11:21:47Z,0,3,2.0,2.0,0.6666666666666666
898,3,0,0,615.4814652909788,0.494353271485755,0.33081419294799397,0.669185807052005,172.28865495891182,348.51322909446185,98.04791728922692,8.181321506255314,45.51901586653931,615.4814652909788,2021-01-15T18:51:17Z,2021-01-15T11:22:17Z,0,3,2.0,3.0,0.8333333333333334
899,3,0,0,628.5069029597979,0.7596101952700209,0.43169231305428707,0.5683076869457121,329.9082519808263,434.31256456945323,95.9637395165184,8.31880203824312,43.34251109908091,628.5069029597979,2021-01-15T18:52:17Z,2021-01-15T11:22:47Z,0,3,2.0,1.0,0.5
900,3,0,0,634.5885006600738,0.5843197694909581,0.3688142890994161,0.6311857109005831,303.71928807470834,519.7826668423337,95.04927421470042,8.454177815509283,43.59076187547583,634.5885006600738,2021-01-15T18:53:17Z,2021-01-15T11:23:17Z,0,3,2.0,2.0,0.6666666666666666
